REGIAO:;CO
UF:;MT
ESTACAO:;CAMPO NOVO DOS PARECIS
CODIGO (WMO):;A905
LATITUDE:;-13,78583333
LONGITUDE:;-57,8386111
ALTITUDE:;525,41
DATA DE FUNDACAO:;13/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/01;0000 UTC;0;946,7;;;;21,7;;;;;;;;;;;;
2022/01/01;0100 UTC;0;947,7;;;;21,2;;;;;;;;;;;;
2022/01/01;0200 UTC;0;948,4;;;;21,3;;;;;;;;;;;;
2022/01/01;0300 UTC;0;948,5;;;;21,2;;;;;;;;;;;;
2022/01/01;0400 UTC;0;948,1;;;;21;;;;;;;;;;;;
2022/01/01;0500 UTC;0;947,6;;;;20,4;;;;;;;;;;;;
2022/01/01;0600 UTC;0;947,3;;;;20;;;;;;;;;;;;
2022/01/01;0700 UTC;0;946,9;;;;19,8;;;;;;;;;;;;
2022/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/01;1100 UTC;0;949,2;;;18,2;21;;;;;;;;;;;;
2022/01/01;1200 UTC;0;950,3;;;31,6;23,4;;;;;;;;;;;;
2022/01/01;1300 UTC;0;950,5;;;44,6;25,7;;;;;;;;;;;;
2022/01/01;1400 UTC;0;950,1;950,5;950,1;2900,5;27,7;;27,9;25,7;;;;;;236;9,6;4,6;
2022/01/01;1500 UTC;0;949,7;;;61,1;28,8;;;;;;;;;;;;
2022/01/01;1600 UTC;0;948,9;;;47,1;29,4;;;;;;;;;;;;
2022/01/01;1700 UTC;0;948;;;60,5;30,5;;;;;;;;;;;;
2022/01/01;1800 UTC;,2;947,1;948;947,1;2854,4;31,1;;31,5;30,1;;;;;;236;8,6;4,2;
2022/01/01;1900 UTC;0;946,1;;;45,7;32;;;;;;;;;;;;
2022/01/01;2000 UTC;0;945,4;;;31,3;31,8;;;;;;;;;;;;
2022/01/01;2100 UTC;0;945,1;945,4;945;1342,2;30,5;;31,9;30,4;;;;;;236;8;4;
2022/01/01;2200 UTC;,2;945,3;945,4;945,1;400,8;28,6;;30,6;28,6;;;;;;236;8;1,8;
2022/01/01;2300 UTC;0;946,2;946,3;945,3;10;26,3;;28,6;26,3;;;;;;236;4,8;1,6;
2022/01/02;0000 UTC;,2;946,8;946,8;946,2;;25,5;;26,3;25,4;;;;;;236;4;1,7;
2022/01/02;0100 UTC;0;947,5;947,5;946,8;;24,7;;25,5;24,7;;;;;;236;3,8;1,9;
2022/01/02;0200 UTC;,2;948,4;948,4;947,5;;24,2;;24,7;24,2;;;;;;236;4;1,8;
2022/01/02;0300 UTC;0;948,7;948,7;948,4;;24,2;;24,3;24,1;;;;;;236;3,5;1,9;
2022/01/02;0400 UTC;0;;;;;;;;;;;;;;;;;
2022/01/02;0500 UTC;0;947,6;;;0;23,4;;;;;;;;;;;;
2022/01/02;0600 UTC;0;947,9;;;;23,4;;;;;;;;;;;;
2022/01/02;0700 UTC;0;948,1;;;;23;;;;;;;;;;;;
2022/01/02;0800 UTC;0;948,4;;;0;23;;;;;;;;;;;;
2022/01/02;0900 UTC;0;948,9;;;0;22,9;;;;;;;;;;;;
2022/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1100 UTC;0;;;;;;;;;;;;;;;;;
2022/01/02;1200 UTC;,2;950,9;950,9;950,6;392,4;23,5;;23,6;23;;;;;;236;9;3,8;
2022/01/02;1300 UTC;0;951,6;951,6;950,9;1242,4;25,9;;26;23,7;;;;;;236;9,3;3,5;
2022/01/02;1400 UTC;,2;951,6;951,7;951,6;1967,4;27,5;;27,5;25,6;;;;;;236;10;3,9;
2022/01/02;1500 UTC;0;951,5;951,7;951,5;2020,5;27,3;;27,9;26,7;;;;;;236;9,8;3,8;
2022/01/02;1600 UTC;,2;950,8;951,5;950,8;3318,9;28,7;;29,1;27,3;;;;;;236;10;4,4;
2022/01/02;1700 UTC;0;949,8;950,8;949,8;3218,2;29,7;;29,8;28,7;;;;;;236;10,5;4,5;
2022/01/02;1800 UTC;,2;948,4;949,8;948,4;3239,2;30,4;;30,8;29,7;;;;;;236;8,8;3,7;
2022/01/02;1900 UTC;0;947,2;;;45,5;31,3;;;;;;;;;;;;
2022/01/02;2000 UTC;0;946,7;;;31,6;31,1;;;;;;;;;;;;
2022/01/02;2100 UTC;0;946,8;;;15,7;30,3;;;;;;;;;;;;
2022/01/02;2200 UTC;0;947,4;;;1,3;28,4;;;;;;;;;;;;
2022/01/02;2300 UTC;0;948,3;;;0;25,4;;;;;;;;;;;;
2022/01/03;0000 UTC;0;948,7;;;;23,7;;;;;;;;;;;;
2022/01/03;0100 UTC;0;950;;;;23,6;;;;;;;;;;;;
2022/01/03;0200 UTC;0;951;;;;23,4;;;;;;;;;;;;
2022/01/03;0300 UTC;0;951,3;;;0;23,2;;;;;;;;;;;;
2022/01/03;0400 UTC;0;950,6;;;;22,6;;;;;;;;;;;;
2022/01/03;0500 UTC;0;950,6;;;;22,2;;;;;;;;;;;;
2022/01/03;0600 UTC;0;950,2;;;;22,1;;;;;;;;;;;;
2022/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1100 UTC;0;952,4;;;7,9;22,5;;;;;;;;;;;;
2022/01/03;1200 UTC;0;952,6;;;24,3;23,8;;;;;;;;;;;;
2022/01/03;1300 UTC;,2;953;953;952,6;1334;25,1;;25,1;23,7;;;;;;236;9,2;3,4;
2022/01/03;1400 UTC;0;952,7;953;952,7;1085,8;26,2;;26,5;25;;;;;;236;7,3;3,8;
2022/01/03;1500 UTC;0;952;952,7;952;1767,9;27,7;;28;26;;;;;;236;7,5;2,8;
2022/01/03;1600 UTC;,2;951,5;952;951,3;1544,3;24,2;;27,9;23,8;;;;;;236;10,2;2,1;
2022/01/03;1700 UTC;0;949,7;951,5;949,7;1036,7;24,2;;24,4;23,4;;;;;;236;7,4;3,4;
2022/01/03;1800 UTC;,2;948,3;949,6;948,3;3408;25,5;;26,2;23,8;;;;;;236;9,5;5;
2022/01/03;1900 UTC;0;947,4;948,4;947,4;2491,4;26,6;;27,1;25,6;;;;;;236;10,8;5,4;
2022/01/03;2000 UTC;0;946,8;;;32,7;26,9;;;;;;;;;;;;
2022/01/03;2100 UTC;0;946,7;;;18,6;25,7;;;;;;;;;;;;
2022/01/03;2200 UTC;0;947,6;;;1;24,6;;;;;;;;;;;;
2022/01/03;2300 UTC;0;948;;;;23,8;;;;;;;;;;;;
2022/01/04;0000 UTC;0;948,7;;;;23,3;;;;;;;;;;;;
2022/01/04;0100 UTC;0;949;;;;22,7;;;;;;;;;;;;
2022/01/04;0200 UTC;0;949,7;;;;22,5;;;;;;;;;;;;
2022/01/04;0300 UTC;0;949,8;;;;22,2;;;;;;;;;;;;
2022/01/04;0400 UTC;0;949,5;;;;22,1;;;;;;;;;;;;
2022/01/04;0500 UTC;0;948,8;;;;22,3;;;;;;;;;;;;
2022/01/04;0600 UTC;0;948,6;;;;22;;;;;;;;;;;;
2022/01/04;0700 UTC;0;948,4;;;;22;;;;;;;;;;;;
2022/01/04;0800 UTC;0;948,2;;;;22;;;;;;;;;;;;
2022/01/04;0900 UTC;0;948,8;;;0;22,2;;;;;;;;;;;;
2022/01/04;1000 UTC;0;949;;;1,7;22,1;;;;;;;;;;;;
2022/01/04;1100 UTC;0;949,7;;;10,6;22,5;;;;;;;;;;;;
2022/01/04;1200 UTC;0;950;;;20,8;23,6;;;;;;;;;;;;
2022/01/04;1300 UTC;0;950,2;;;18,9;25;;;;;;;;;;;;
2022/01/04;1400 UTC;0;950,3;;;36,9;25,8;;;;;;;;;;;;
2022/01/04;1500 UTC;0;949,9;;;20,2;27,4;;;;;;;;;;;;
2022/01/04;1600 UTC;,2;949,4;950;949,4;2019;28,2;;29,1;27,1;;;;;;236;8,7;3,8;
2022/01/04;1700 UTC;0;948,2;949,4;948,2;3530,4;30,7;;30,8;28,1;;;;;;236;8,7;3,2;
2022/01/04;1800 UTC;0;946,9;948,2;946,8;2723,8;30,3;;30,7;29;;;;;;236;9,8;3,6;
2022/01/04;1900 UTC;,2;945,3;946,9;945,3;2300,4;30,7;;31,3;29,9;;;;;;236;8,1;3;
2022/01/04;2000 UTC;0;944,8;945,3;944,8;2314,1;31,7;;31,8;30,4;;;;;;236;8;3,3;
2022/01/04;2100 UTC;0;944,9;944,9;944,8;1059,2;30;;32;30;;;;;;236;6,8;2,3;
2022/01/04;2200 UTC;,2;945,5;945,5;944,9;298,2;28,3;;30,8;28,3;;;;;;236;4,8;1,3;
2022/01/04;2300 UTC;0;946,3;946,3;945,5;12,8;26,8;;28,3;26,8;;;;;;236;3,7;1,4;
2022/01/05;0000 UTC;0;946,6;946,6;946,2;;25,1;;26,8;25,1;;;;;;236;4,5;2,3;
2022/01/05;0100 UTC;,2;947,5;947,5;946,6;;24,2;;25,1;24,1;;;;;;236;5,3;2,8;
2022/01/05;0200 UTC;0;948,2;948,3;947,5;;24,2;;24,2;24;;;;;;236;5,3;2,5;
2022/01/05;0300 UTC;,2;948,1;948,2;948,1;;24;;24,2;23,9;;;;;;236;8;3,9;
2022/01/05;0400 UTC;0;947,9;948,2;947,9;;23,4;;24;23,4;;;;;;236;8;3,1;
2022/01/05;0500 UTC;,2;947,9;947,9;947,5;;23;;23,4;23;;;;;;236;7,3;2,6;
2022/01/05;0600 UTC;0;948;948,2;947,9;;22,9;;23;22,9;;;;;;236;5,2;2,5;
2022/01/05;0700 UTC;0;947,7;;;0;22,9;;;;;;;;;;;;
2022/01/05;0800 UTC;0;947,6;;;;22,4;;;;;;;;;;;;
2022/01/05;0900 UTC;0;947,9;;;;22,1;;;;;;;;;;;;
2022/01/05;1000 UTC;0;948,7;;;2;21,8;;;;;;;;;;;;
2022/01/05;1100 UTC;0;;;;;;;;;;;;;;;;;
2022/01/05;1200 UTC;0;950;950;949,5;1362,9;24,7;;24,7;22,9;;;;;;236;8,9;4,5;
2022/01/05;1300 UTC;,2;950,6;950,6;949,9;2076,4;27,1;;27,2;24,7;;;;;;236;8,7;3,7;
2022/01/05;1400 UTC;0;950,7;950,8;950,5;2254,3;27,9;;28,2;27;;;;;;236;8,8;3,8;
2022/01/05;1500 UTC;;949,6;950,7;949,6;3091,4;28,8;;29,1;27,7;;;;;;236;9,1;4,5;
2022/01/05;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1700 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1800 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1900 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;2100 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;2200 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0000 UTC;0;948,5;;;;22,1;;;;;;;;;;;;
2022/01/06;0100 UTC;0;949;;;0;21,8;;;;;;;;;;;;
2022/01/06;0200 UTC;0;949,3;;;;22;;;;;;;;;;;;
2022/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/06;1100 UTC;0;948,9;;;10,9;21,4;;;;;;;;;;;;
2022/01/06;1200 UTC;0;949,8;;;26,4;22,3;;;;;;;;;;;;
2022/01/06;1300 UTC;0;950,4;;;61,9;24,3;;;;;;;;;;;;
2022/01/06;1400 UTC;0;950,4;;;42;26,1;;;;;;;;;;;;
2022/01/06;1500 UTC;0;950;;;61,4;27,2;;;;;;;;;;;;
2022/01/06;1600 UTC;0;949,6;;;23,8;28,1;;;;;;;;;;;;
2022/01/06;1700 UTC;0;948,6;;;16,6;29,4;;;;;;;;;;;;
2022/01/06;1800 UTC;0;947,6;;;14,4;29,6;;;;;;;;;;;;
2022/01/06;1900 UTC;0;946,9;;;7,7;29,4;;;;;;;;;;;;
2022/01/06;2000 UTC;0;946,2;;;17,8;26,5;;;;;;;;;;;;
2022/01/06;2100 UTC;0;946;;;5,6;28,1;;;;;;;;;;;;
2022/01/06;2200 UTC;0;946;;;1,1;26;;;;;;;;;;;;
2022/01/06;2300 UTC;0;946,9;;;;24,5;;;;;;;;;;;;
2022/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/07;1100 UTC;0;949,3;;;16,3;23,2;;;;;;;;;;;;
2022/01/07;1200 UTC;0;950;;;10,4;25,6;;;;;;;;;;;;
2022/01/07;1300 UTC;0;950,3;;;37,2;28,2;;;;;;;;;;;;
2022/01/07;1400 UTC;0;949,9;950,3;949,9;2197,1;29,9;;30,2;27,8;;;;;;236;5,4;2,3;
2022/01/07;1500 UTC;0;949,2;;;19,7;30;;;;;;;;;;;;
2022/01/07;1600 UTC;0;948,2;;;61,6;31,2;;;;;;;;;;;;
2022/01/07;1700 UTC;0;947,3;;;;32,1;;;;;;;;;;;;
2022/01/07;1800 UTC;0;947,2;;;19,2;28,4;;;;;;;;;;;;
2022/01/07;1900 UTC;0;947,1;;;,9;24,9;;;;;;;;;;;;
2022/01/07;2000 UTC;,2;946,5;;;4,2;24,3;;;;;;;;;;;;
2022/01/07;2100 UTC;0;946,2;;;3,8;24,1;;;;;;;;;;;;
2022/01/07;2200 UTC;0;946,6;;;1,1;24,1;;;;;;;;;;;;
2022/01/07;2300 UTC;0;947,4;;;0;23,4;;;;;;;;;;;;
2022/01/08;0000 UTC;0;947,9;;;0;23,1;;;;;;;;;;;;
2022/01/08;0100 UTC;0;948,5;;;0;23,2;;;;;;;;;;;;
2022/01/08;0200 UTC;0;949,3;;;;23,1;;;;;;;;;;;;
2022/01/08;0300 UTC;0;949,7;;;0;22,8;;;;;;;;;;;;
2022/01/08;0400 UTC;0;949,2;;;;22,4;;;;;;;;;;;;
2022/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/08;1100 UTC;0;950,4;;;7,8;22,6;;;;;;;;;;;;
2022/01/08;1200 UTC;0;951;;;5;23,3;;;;;;;;;;;;
2022/01/08;1300 UTC;0;950,9;;;23;24,8;;;;;;;;;;;;
2022/01/08;1400 UTC;0;950,8;;;34,1;25,8;;;;;;;;;;;;
2022/01/08;1500 UTC;0;950,8;;;19;24,6;;;;;;;;;;;;
2022/01/08;1600 UTC;0;949,9;;;23,8;24,1;;;;;;;;;;;;
2022/01/08;1700 UTC;0;949,4;949,9;949,3;1341,3;25,5;;26,2;24,1;;;;;;236;5,5;3,3;
2022/01/08;1800 UTC;0;948,7;;;37,4;27,8;;;;;;;;;;;;
2022/01/08;1900 UTC;0;947,3;;;28,2;27,2;;;;;;;;;;;;
2022/01/08;2000 UTC;0;946,7;;;26,9;27,8;;;;;;;;;;;;
2022/01/08;2100 UTC;0;946,9;;;14,9;27,4;;;;;;;;;;;;
2022/01/08;2200 UTC;0;947,5;;;1,8;25,8;;;;;;;;;;;;
2022/01/08;2300 UTC;0;948,1;;;;24,4;;;;;;;;;;;;
2022/01/09;0000 UTC;0;948,6;;;;23,4;;;;;;;;;;;;
2022/01/09;0100 UTC;0;949,4;;;;23,1;;;;;;;;;;;;
2022/01/09;0200 UTC;0;949,8;;;;23,1;;;;;;;;;;;;
2022/01/09;0300 UTC;0;949,9;;;;23,1;;;;;;;;;;;;
2022/01/09;0400 UTC;0;950,1;;;;22,8;;;;;;;;;;;;
2022/01/09;0500 UTC;0;949,8;;;;22,6;;;;;;;;;;;;
2022/01/09;0600 UTC;0;949,4;;;;22,3;;;;;;;;;;;;
2022/01/09;0700 UTC;0;949,4;;;;22;;;;;;;;;;;;
2022/01/09;0800 UTC;0;949,2;;;;21,7;;;;;;;;;;;;
2022/01/09;0900 UTC;0;949,7;;;;21,6;;;;;;;;;;;;
2022/01/09;1000 UTC;0;950,2;;;1,1;22,2;;;;;;;;;;;;
2022/01/09;1100 UTC;0;950,8;;;4,1;22,5;;;;;;;;;;;;
2022/01/09;1200 UTC;0;951,3;;;14,1;23,3;;;;;;;;;;;;
2022/01/09;1300 UTC;0;951,8;;;45;25,8;;;;;;;;;;;;
2022/01/09;1400 UTC;0;952,2;;;23,2;27,3;;;;;;;;;;;;
2022/01/09;1500 UTC;,2;952,1;952,3;952;2545,2;27,5;;27,8;26,4;;;;;;236;10,9;5;
2022/01/09;1600 UTC;0;951,2;;;58,3;28,2;;;;;;;;;;;;
2022/01/09;1700 UTC;,2;950,1;951,2;950;2984,9;29,1;;30;28,1;;;;;;236;10,6;4,8;
2022/01/09;1800 UTC;0;948,6;950,1;948,6;3153,2;30,1;;30,4;28,7;;;;;;236;13,2;4,8;
2022/01/09;1900 UTC;0;947,8;;;39,5;29,9;;;;;;;;;;;;
2022/01/09;2000 UTC;0;947,3;;;12,6;28,9;;;;;;;;;;;;
2022/01/09;2100 UTC;0;947,3;;;2,7;27,8;;;;;;;;;;;;
2022/01/09;2200 UTC;0;947,5;;;,3;26,5;;;;;;;;;;;;
2022/01/09;2300 UTC;0;948,8;;;0;25,6;;;;;;;;;;;;
2022/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1100 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1200 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1300 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1400 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1500 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1700 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1800 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;1900 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;2100 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2022/01/10;2300 UTC;0;946,8;;;;25,9;;;;;;;;;;;;
2022/01/11;0000 UTC;0;948,4;;;0;24,8;;;;;;;;;;;;
2022/01/11;0100 UTC;0;949,4;;;0;24,3;;;;;;;;;;;;
2022/01/11;0200 UTC;0;949,3;;;;23,8;;;;;;;;;;;;
2022/01/11;0300 UTC;0;949,8;;;;22,7;;;;;;;;;;;;
2022/01/11;0400 UTC;0;949,7;;;;22,2;;;;;;;;;;;;
2022/01/11;0500 UTC;0;948,8;;;;21,9;;;;;;;;;;;;
2022/01/11;0600 UTC;0;948,5;;;;21,3;;;;;;;;;;;;
2022/01/11;0700 UTC;0;948,2;;;0;21,2;;;;;;;;;;;;
2022/01/11;0800 UTC;0;947,9;;;;21,1;;;;;;;;;;;;
2022/01/11;0900 UTC;0;948,4;;;;21;;;;;;;;;;;;
2022/01/11;1000 UTC;0;949,3;;;1,9;20,5;;;;;;;;;;;;
2022/01/11;1100 UTC;0;950;;;14,3;21,8;;;;;;;;;;;;
2022/01/11;1200 UTC;0;950,5;;;22,6;23;;;;;;;;;;;;
2022/01/11;1300 UTC;0;950,9;;;43,9;26,3;;;;;;;;;;;;
2022/01/11;1400 UTC;0;950,6;;;43,6;28,5;;;;;;;;;;;;
2022/01/11;1500 UTC;0;950,1;950,6;950,1;2647,5;29,2;;29,8;28,2;;;;;;236;3,5;1,4;
2022/01/11;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;1700 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;1800 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;1900 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;2100 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;2200 UTC;;;;;;;;;;;;;;;;;;
2022/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2022/01/12;0000 UTC;0;948,9;;;0;22,3;;;;;;;;;;;;
2022/01/12;0100 UTC;0;950,2;;;0;22,7;;;;;;;;;;;;
2022/01/12;0200 UTC;0;950,9;;;0;22,3;;;;;;;;;;;;
2022/01/12;0300 UTC;0;950,3;;;;21,9;;;;;;;;;;;;
2022/01/12;0400 UTC;0;949,3;;;0;22,7;;;;;;;;;;;;
2022/01/12;0500 UTC;0;949,4;;;;21,9;;;;;;;;;;;;
2022/01/12;0600 UTC;0;949,3;;;0;21,9;;;;;;;;;;;;
2022/01/12;0700 UTC;0;949;;;0;21,8;;;;;;;;;;;;
2022/01/12;0800 UTC;0;949;;;;21,1;;;;;;;;;;;;
2022/01/12;0900 UTC;0;949,6;;;;21,2;;;;;;;;;;;;
2022/01/12;1000 UTC;0;949,9;;;3,1;21,3;;;;;;;;;;;;
2022/01/12;1100 UTC;0;950,5;;;9,3;22,5;;;;;;;;;;;;
2022/01/12;1200 UTC;0;951,2;;;27,5;24;;;;;;;;;;;;
2022/01/12;1300 UTC;0;951,6;;;19,1;24,6;;;;;;;;;;;;
2022/01/12;1400 UTC;0;951,8;;;28,6;25,4;;;;;;;;;;;;
2022/01/12;1500 UTC;,2;950,9;951,8;950,9;2450,2;27,9;;28,3;25,4;;;;;;236;3,3;,2;
2022/01/12;1600 UTC;0;950,1;;;54,5;29,4;;;;;;;;;;;;
2022/01/12;1700 UTC;0;948,7;950,1;948,7;2990,6;30,9;;31,1;28,8;;;;;;236;6,3;,7;
2022/01/12;1800 UTC;0;947,6;;;45,4;30,6;;;;;;;;;;;;
2022/01/12;1900 UTC;0;946,7;;;10,7;31,2;;;;;;;;;;;;
2022/01/12;2000 UTC;0;946,6;;;14,7;28,4;;;;;;;;;;;;
2022/01/12;2100 UTC;0;946;;;10,1;27,4;;;;;;;;;;;;
2022/01/12;2200 UTC;0;946,7;;;2,1;26,9;;;;;;;;;;;;
2022/01/12;2300 UTC;0;947,7;;;;25,7;;;;;;;;;;;;
2022/01/13;0000 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0200 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0400 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/13;0700 UTC;0;949,8;;;0;18,7;;;;;;;;;;;;
2022/01/13;0800 UTC;0;950,1;;;0;18,9;;;;;;;;;;;;
2022/01/13;0900 UTC;0;950,8;;;;18,8;;;;;;;;;;;;
2022/01/13;1000 UTC;0;951,1;;;1,4;18,9;;;;;;;;;;;;
2022/01/13;1100 UTC;0;952;;;8,8;19,7;;;;;;;;;;;;
2022/01/13;1200 UTC;0;952,2;;;18,8;21,3;;;;;;;;;;;;
2022/01/13;1300 UTC;0;953,1;;;26,3;25;;;;;;;;;;;;
2022/01/13;1400 UTC;0;953,3;;;11,9;25,4;;;;;;;;;;;;
2022/01/13;1500 UTC;0;952,8;;;36,2;25,4;;;;;;;;;;;;
2022/01/13;1600 UTC;0;952,5;;;6,3;26,2;;;;;;;;;;;;
2022/01/13;1700 UTC;0;951,6;;;5,5;24,5;;;;;;;;;;;;
2022/01/13;1800 UTC;0;950,1;951,6;950,1;1297,4;24,4;;24,7;23,8;;;;;;236;8;4,4;
2022/01/13;1900 UTC;0;948,8;;;47,4;25,5;;;;;;;;;;;;
2022/01/13;2000 UTC;0;947,9;;;23,7;26,7;;;;;;;;;;;;
2022/01/13;2100 UTC;0;947,9;;;14,2;26,8;;;;;;;;;;;;
2022/01/13;2200 UTC;0;948,9;;;1,8;25,3;;;;;;;;;;;;
2022/01/13;2300 UTC;0;950,3;;;;23,7;;;;;;;;;;;;
2022/01/14;0000 UTC;0;951,4;;;;23,1;;;;;;;;;;;;
2022/01/14;0100 UTC;0;952,3;;;;22,1;;;;;;;;;;;;
2022/01/14;0200 UTC;0;953;;;;21,4;;;;;;;;;;;;
2022/01/14;0300 UTC;0;952,5;;;;21,6;;;;;;;;;;;;
2022/01/14;0400 UTC;0;952,2;;;;21,5;;;;;;;;;;;;
2022/01/14;0500 UTC;0;952;;;0;21,6;;;;;;;;;;;;
2022/01/14;0600 UTC;0;952,2;;;0;21,8;;;;;;;;;;;;
2022/01/14;0700 UTC;0;952,3;;;;22;;;;;;;;;;;;
2022/01/14;0800 UTC;0;952,6;;;0;22;;;;;;;;;;;;
2022/01/14;0900 UTC;0;953,2;;;0;21,7;;;;;;;;;;;;
2022/01/14;1000 UTC;0;954,2;;;1;21,5;;;;;;;;;;;;
2022/01/14;1100 UTC;0;954,9;;;4,8;21,9;;;;;;;;;;;;
